	-1411	-273	-8628	-1496
	147	-327	1201	-7700
	928	-2146	6662	2086
	-944	-2725	-1987	5068
	-2514	-838	-3659	-2719
	-969	775	2916	-1693
	1504	592	185	3462
	1507	161	-3975	-1900
	27	-374	3309	-4358
	303	-1966	5341	5242
	1977	-2471	-6040	5526
	1908	-54	-6630	-7492
	-147	1941	7525	-6444
	-1209	759	7241	8497
	-147	-401	-7962	6695
	860	914	-7045	-8257
	122	1810	7285	-5865
	-1146	772	5494	7230
	-748	286	-6269	3833
	1045	682	-2807	-5996
	1253	174	5505	-753
	-1105	-215	-535	5308
	-2255	401	-5461	-2544
	447	-341	3549	-5395
	3309	-2318	6040	5089
	2430	-1608	-5428	5974
	204	1321	-6848	-6204
	-103	1649	5526	-6608
	27	-286	7143	5363
	-819	229	-3790	6509
	-1040	2580	-6346	-2850
	-576	1908	709	-5231
	-770	-1583	4128	-567
	-218	-3293	2555	2938
	1884	-2315	-1409	4074
	2441	-1761	-6094	-338
	453	-2260	-2173	-7809
	-578	-1176	8738	-3451
	251	1673	6105	9863
	333	2774	-9568	7077
	-128	972	-9360	-10048
	428	-267	8716	-9885
	496	778	11545	8552
	-354	1264	-6324	11588
	404	150	-12342	-5625
	1777	221	2861	-11905
	136	1389	11578	1867
	-2512	434	917	10671
	-1676	-1622	-9262	1780
	745	-832	-3790	-8093
	677	1903	6236	-4161
	-297	2886	5111	5177
	518	2091	-3517	4849
	1469	974	-4849	-2905
	1043	-709	1922	-4030
	715	-1799	3473	1922
	794	-324	-1616	2359
	-114	1818	-1441	-2009
	-1542	1654	2381	-196
	-1714	352	-753	2807
	-335	114	-3538	-2228
	1411	576	3091	-3888
	2042	1283	4740	4576
	865	2050	-5242	4784
	-985	1324	-5505	-6477
	-1878	-387	6804	-4969
	-1654	43	5221	7755
	-764	1840	-7962	4085
	527	1111	-4063	-8508
	1174	-830	8454	-2457
	527	19	2129	8617
	-152	1570	-8410	425
	-193	109	-65	-8028
	-677	-1591	7558	1572
	-1264	-243	-1998	6772
	-628	1097	-6280	-3200
	-38	-341	3364	-5035
	-857	-1679	4412	4139
	-1138	-327	-4052	3025
	13	1815	-2293	-4205
	117	2102	3932	-851
	-925	417	141	3571
	-387	-1119	-3091	-1114
	884	-546	1758	-2250
	248	780	1583	2697
	-699	2	-3287	415
	-49	-1635	415	-3768
	-141	-1007	4358	1845
	-1665	275	-2676	4456
	-1185	-647	-5057	-4205
	1398	-1512	4915	-4893
	2110	-120	5647	6324
	655	813	-6619	5406
	161	275	-6160	-7591
	985	1023	7482	-5832
	1638	2015	6706	8071
	2058	27	-7383	6575
	2045	-2162	-7536	-7383
	1201	-641	6051	-7503
	780	1646	8323	5581
	1157	1469	-3757	8301
	423	1250	-8825	-3069
	-1228	1870	895	-8727
	-1247	595	8563	207
	-234	-1116	1780	8213
	-958	393	-7274	2217
	-2378	2766	-3571	-6488
	-1515	2083	4816	-3407
	791	330	3582	3713
	1744	237	-1900	2818
	1316	390	-1878	-644
	1015	54	-753	-633
	892	431	-862	-1856
	425	701	2872	-2129
	120	65	4205	3921
	595	158	-3855	5636
	1217	625	-7613	-4074
	892	-871	2588	-8486
	54	-2525	9317	1955
	202	-1034	425	9229
	1141	1433	-8508	1660
	1313	1602	-4270	-7438
	860	1321	5210	-5745
	775	2149	7908	3517
	324	1594	-283	9338
	-606	-393	-10529	1616
	-2	-576	-5079	-11610
	1652	327	11720	-6608
	1089	-745	9666	12233
	-871	-2170	-11141	10212
	-357	-1187	-12014	-11294
	1277	193	9666	-11567
	111	-84	12364	9459
	-1693	-221	-7121	11239
	-305	177	-10715	-6127
	1561	-963	3309	-8727
	333	-2334	6444	1747
	-1236	-748	98	3626
	-60	2241	-1059	1168
	1682	2818	-2326	961
	1471	1179	-3254	-3691
	24	-398	4292	-4696
	-1288	-1340	6498	5363
	-1373	-1155	-5089	6815
	379	540	-7350	-5767
	2053	1436	5188	-6433
	1239	-324	5767	5428
	-679	-2078	-4926	3724
	-898	-1253	-2250	-5002
	324	-139	4805	152
	1212	-1045	-1835	4554
	1070	-2001	-4729	-4095
	-275	-1389	5363	-4259
	-1889	-901	4729	6903
	-1810	-1231	-7252	4085
	-669	-808	-4576	-7755
	-1119	267	7110	-3866
	-2334	439	4325	6564
	-1417	262	-4926	3637
	390	1081	-3702	-3757
	166	1996	1900	-3342
	-854	1646	3418	622
	-608	690	1092	3680
	-483	338	-4085	2118
	-1043	625	-3691	-4969
	-54	963	5461	-4117
	2009	925	5166	6728
	1788	693	-7263	4696
	-294	999	-5133	-8650
	-603	1572	9098	-3768
	660	1100	3582	10256
	161	46	-10649	1616
	-1693	513	-1256	-11130
	-1302	2031	11020	1004
	1141	1777	-1540	10627
	1572	-412	-10081	-3560
	-701	-1878	3932	-8552
	-1851	-1556	7329	5505
	-726	-371	-5821	4926
	-666	862	-3276	-6695
	-2321	950	6957	-415
	-1977	-824	-1332	7066
	879	-2209	-7318	-3975
	2129	-1056	5231	-6531
	625	264	6520	7263
	-360	-846	-7864	5166
	488	-1982	-4958	-8650
	1283	-737	8344	-3080
	873	335	2632	7908
	-360	-674	-6640	753
	-1209	-1100	98	-5035
	-101	346	3320	1747
	1671	985	-2686	1135
	253	76	655	-3582
	-3448	-163	4390	3003
	-3639	62	-4500	4434
	65	-963	-5079	-6335
	1815	-1703	6946	-4270
	483	-349	4379	7776
	387	592	-7383	2872
	1824	-898	-2271	-6935
	1529	-1583	5723	-262
	-300	980	-1070	4259
	-1660	3104	-2828	-3123
	-2613	1586	4729	-731
	-2878	-333	-655	6400
	-1474	464	-8224	-2818
	360	993	3254	-9185
	1127	-1378	10409	4915
	1376	-3252	-4456	10474
	1111	-1785	-10944	-5210
	-40	-57	3713	-10169
	-283	-658	9666	3320
	862	-1261	-983	8028
	548	-548	-6313	76
	-1032	-647	-2239	-4412
	-84	-1302	2370	-3451
	2321	57	5231	1081
	1578	1914	917	6673
	-871	740	-7744	1714
	-415	-2028	-3407	-8552
	1480	-2809	8432	-3331
	988	-2061	4194	8399
	-726	-1439	-7208	3462
	-1275	-180	-3353	-5941
	-1198	1247	3997	-1889
	-709	535	906	2108
	898	-1316	-98	-436
	2301	-1174	1430	2228
	1946	305	-4631	2075
	540	322	-3528	-7274
	-742	-966	8967	-3538
	-1146	-1889	4631	11141
	-10	-1966	-12167	3779
	1548	-791	-4423	-13445
	1676	1206	13729	-2697
	1168	1490	2970	14112
	1198	-513	-13675	939
	316	-1428	-1048	-12997
	-1430	-46	11883	895
	-1163	442	-764	10354
	660	-699	-8617	-2075
	685	-294	1911	-6269
	-297	1641	4248	2697
	415	1575	-2490	1911
	1174	-273	-141	-2326
	106	-292	1693	1813
	-507	1403	-3396	567
	423	1242	218	-4729
	819	-1125	5854	1998
	535	-2189	-2839	6466
	584	-475	-7121	-4543
	-163	1269	5057	-6586
	-1365	647	6630	6564
	-685	-682	-6706	5341
	494	-128	-4980	-7427
	-458	1277	7056	-3112
	-1089	1125	2446	6957
	655	240	-6335	589
	974	428	-43	-5461
	-1638	385	4631	1354
	-2615	-1070	-1594	3386
	-726	-1794	-2544	-2108
	180	-914	2009	-1310
	-428	-1067	622	1616
	-576	-2416	-1256	-185
	0	0	535	-98
	0	0	-797	1092
	0	0	-1878	-1551
	0	0	2217	-1540
	0	0	2555	2610
	0	0	-3626	2501
	0	0	-6018	-884
	0	0	-2184	-1409
	0	0	1103	-229
	0	0	677	731
	0	0	-1485	436
	0	0	-469	-1616
	0	0	3112	218
	0	0	32	4762
	0	0	-6444	-207
	0	0	-709	-8432
	0	0	9273	-906
	0	0	1856	10398
	0	0	-10769	1747
	0	0	-3418	-11272
	0	0	10267	-3691
	0	0	5308	9469
	0	0	-7547	5559
	0	0	-7143	-5931
	0	0	2970	-7558
	0	0	8497	786
	0	0	2686	8770
	0	0	-8836	4532
	0	0	-8213	-9535
	0	0	7951	-10136
	0	0	12331	8191
	0	0	-6378	13434
	0	0	-14658	-6269
	0	0	4150	-14581
	0	0	14647	3964
	0	0	-1638	13347
	0	0	-11971	-1616
	0	0	-578	-9852
	0	0	6477	-731
	0	0	873	3331
	0	0	-458	371
	0	0	-10	2173
	0	0	-4762	-141
	0	0	-731	-7580
	0	0	9426	-1070
	0	0	2271	10791
	0	0	-11403	2118
	0	0	-3320	-11425
	0	0	10442	-2676
	0	0	3320	9196
	0	0	-6630	2359
	0	0	-1496	-4303
	0	0	1802	-229
	0	0	-972	-644
	0	0	3222	-1540
	0	0	3156	5952
	0	0	-7864	3386
	0	0	-5068	-9852
	0	0	10442	-4478
	0	0	5384	11490
	0	0	-11042	4237
	0	0	-4434	-10616
	0	0	9033	-2523
	0	0	1736	7503
	0	0	-5264	-458
	0	0	2206	-2981
	0	0	983	4227
	0	0	-6258	-1452
	0	0	2588	-7482
	0	0	8759	4784
	0	0	-5428	8945
	0	0	-9786	-6870
	0	0	5985	-8792
	0	0	7809	6466
	0	0	-5242	5963
	0	0	-3833	-4292
	0	0	2828	-895
	0	0	-2151	1234
	0	0	-21	-5428
	0	0	8836	1605
	0	0	-1900	11261
	0	0	-13762	-3768
	0	0	3713	-15335
	0	0	16875	4958
	0	0	-4478	16482
	0	0	-16995	-5952
	0	0	4937	-15586
	0	0	14876	6193
	0	0	-5100	13161
	0	0	-12036	-5100
	0	0	3123	-9360
	0	0	6695	2599
	0	0	-1627	3604
	0	0	-1190	-1114
	0	0	567	1529
	0	0	-3538	218
	0	0	-273	-5363
	0	0	6717	-21
	0	0	764	7722
	0	0	-8421	797
	0	0	-2676	-8727
	0	0	7973	-3145
	0	0	5166	7744
	0	0	-6149	6040
	0	0	-7918	-5384
	0	0	3528	-8388
	0	0	10136	3331
	0	0	-1168	10715
	0	0	-11578	-1190
	0	0	-447	-11730
	0	0	11960	0
	0	0	1125	11545
	0	0	-10977	425
	0	0	-699	-9601
	0	0	8617	524
	0	0	-950	6651
	0	0	-5657	-2676
	0	0	3331	-3757
	0	0	2752	4937
	0	0	-5756	1135
	0	0	-251	-6903
	0	0	8071	1004
	0	0	-983	8738
	0	0	-9622	-1671
	0	0	895	-9710
	0	0	10300	1146
	0	0	622	10212
	0	0	-9874	1135
	0	0	-2992	-9142
	0	0	8497	-3462
	0	0	5756	7744
	0	0	-5909	6127
	0	0	-7318	-5286
	0	0	3495	-7700
	0	0	8323	2337
	0	0	-174	7634
	0	0	-7110	415
	0	0	-2501	-6444
	0	0	4740	-3538
	0	0	4893	3451
	0	0	-1485	5723
	0	0	-6804	-415
	0	0	-2009	-7875
	0	0	7951	-2981
	0	0	4707	8727
	0	0	-8607	4991
	0	0	-6422	-9251
	0	0	8497	-6204
	0	0	7045	8563
	0	0	-7198	6062
	0	0	-6247	-7012
	0	0	5100	-5166
	0	0	4631	4401
	0	0	-2392	3757
	0	0	-2719	-1146
	0	0	-163	-2129
	0	0	1933	-1419
	0	0	3047	2053
	0	0	-1998	4183
	0	0	-5515	-2643
	0	0	2828	-5865
	0	0	6739	4314
	0	0	-4631	6782
	0	0	-7012	-5701
	0	0	5985	-5712
	0	0	5264	7077
	0	0	-7066	3375
	0	0	-2140	-7372
	0	0	7110	262
	0	0	-1998	6433
	0	0	-5843	-4543
	0	0	6673	-4347
	0	0	4030	8585
	0	0	-9928	1714
	0	0	-1037	-10824
	0	0	11446	1769
	0	0	-2719	11348
	0	0	-11468	-4969
	0	0	5461	-9764
	0	0	8934	7034
	0	0	-7056	5898
	0	0	-4117	-7962
	0	0	7886	-1037
	0	0	-862	7132
	0	0	-6695	-3964
	0	0	5581	-4598
	0	0	3812	8454
	0	0	-9426	1769
	0	0	-742	-10223
	0	0	10474	2053
	0	0	-2883	10048
	0	0	-9295	-5155
	0	0	5843	-7307
	0	0	5821	7514
	0	0	-8126	3080
	0	0	-1616	-8716
	0	0	8770	1463
	0	0	-2807	8672
	0	0	-8323	-4860
	0	0	5898	-6772
	0	0	6630	7350
	0	0	-7045	4631
	0	0	-3877	-7460
	0	0	6477	-1922
	0	0	742	5778
	0	0	-4838	-884
	0	0	1605	-3265
	0	0	2097	3014
	0	0	-3571	786
	0	0	32	-3964
	0	0	4194	1114
	0	0	-1201	3975
	0	0	-3713	-1474
	0	0	644	-2796
	0	0	1594	338
	0	0	513	546
	0	0	851	1212
	0	0	-1944	1474
	0	0	-2697	-3014
	0	0	3320	-3156
	0	0	3790	3648
	0	0	-3451	3331
	0	0	-3331	-3047
	0	0	1922	-2140
	0	0	873	567
	0	0	720	-841
	0	0	2796	3091
	0	0	-4598	5297
	0	0	-8170	-6728
	0	0	7405	-10321
	0	0	13271	8956
	0	0	-8191	14265
	0	0	-15936	-9284
	0	0	7940	-15859
	0	0	16515	8268
	0	0	-6214	15335
	0	0	-14920	-5756
	0	0	2970	-13074
	0	0	11468	1256
	0	0	2293	8268
	0	0	-4216	3757
	0	0	-5166	-1026
	0	0	-2381	-6236
	0	0	7088	-4904
	0	0	8366	7569
	0	0	-6695	9666
	0	0	-11741	-6684
	0	0	4860	-11774
	0	0	12375	4663
	0	0	-2370	11927
	0	0	-11359	-1332
	0	0	-1343	-9950
	0	0	7787	-2206
	0	0	3593	6378
	0	0	-4325	4183
	0	0	-4412	-3145
	0	0	2140	-4128
	0	0	3975	1856
	0	0	-1463	2861
	0	0	-1780	-2228
	0	0	3211	-273
	0	0	-775	4478
	0	0	-6346	-2654
	0	0	3156	-7929
	0	0	9983	4554
	0	0	-4248	10715
	0	0	-12298	-5428
	0	0	4216	-12135
	0	0	12703	4947
	0	0	-2828	11883
	0	0	-10758	-2271
	0	0	32	-8465
	0	0	5679	-873
	0	0	1987	2621
	0	0	131	2468
	0	0	-3178	2042
	0	0	-4795	-4685
	0	0	4401	-6695
	0	0	8366	5177
	0	0	-4467	8716
	0	0	-9306	-5057
	0	0	3855	-8333
	0	0	7416	3964
	0	0	-3102	4915
	0	0	-3211	-3418
	0	0	3014	-240
	0	0	-1758	3528
	0	0	-3746	-4227
	0	0	5974	-4128
	0	0	5155	7536
	0	0	-8421	5221
	0	0	-7056	-9207
	0	0	8563	-7252
	0	0	9229	8279
	0	0	-6225	9262
	0	0	-10857	-5570
	0	0	2479	-11228
	0	0	11741	1245
	0	0	1703	11599
	0	0	-11348	2337
	0	0	-4947	-11075
	0	0	9371	-4882
	0	0	5526	8694
	0	0	-7066	4674
	0	0	-4237	-5505
	0	0	3626	-1769
	0	0	-54	2632
	0	0	-1398	-2129
	0	0	4292	393
	0	0	-1059	6662
	0	0	-8683	-2392
	0	0	2271	-9885
	0	0	11075	3637
	0	0	-2796	11250
	0	0	-11075	-3670
	0	0	2555	-9994
	0	0	8617	2818
	0	0	-1616	6433
	0	0	-4205	-1496
	0	0	436	-1791
	0	0	-709	-152
	0	0	1004	-2479
	0	0	4718	2315
	0	0	-2938	5570
	0	0	-7285	-4838
	0	0	4729	-7449
	0	0	7558	6073
	0	0	-6258	6269
	0	0	-5603	-7252
	0	0	7372	-3528
	0	0	2381	7372
	0	0	-7208	-578
	0	0	2129	-6968
	0	0	6979	4401
	0	0	-5428	5876
	0	0	-5756	-6903
	0	0	7001	-4369
	0	0	3899	7012
	0	0	-6193	2413
	0	0	-1671	-4642
	0	0	2883	-185
	0	0	-1135	436
	0	0	1223	-1987
	0	0	2828	4248
	0	0	-6389	3058
	0	0	-4194	-9218
	0	0	10955	-3866
	0	0	5373	12866
	0	0	-13336	4521
	0	0	-5974	-14079
	0	0	13161	-4882
	0	0	6029	13030
	0	0	-11326	5701
	0	0	-7361	-9721
	0	0	6498	-7547
	0	0	8858	3680
	0	0	546	8596
	0	0	-8749	2457
	0	0	-6171	-9546
	0	0	9087	-7995
	0	0	10868	9677
	0	0	-8530	11490
	0	0	-13041	-9131
	0	0	7525	-12626
	0	0	13041	7722
	0	0	-5308	11851
	0	0	-10638	-4478
	0	0	1791	-8399
	0	0	5581	305
	0	0	1277	2523
	0	0	-109	2239
	0	0	-3888	1824
	0	0	-4412	-5177
	0	0	5843	-5319
	0	0	7099	6990
	0	0	-6597	6706
	0	0	-6826	-7372
	0	0	6815	-5417
	0	0	4489	6695
	0	0	-5985	1955
	0	0	-327	-5406
	0	0	4795	2424
	0	0	-4106	3877
	0	0	-3309	-6236
	0	0	7798	-2020
	0	0	2086	9000
	0	0	-9743	851
	0	0	-1682	-9732
	0	0	8912	-862
	0	0	1791	7656
	0	0	-5505	1605
	0	0	-2009	-3047
	0	0	578	-1900
	0	0	2108	-1747
	0	0	4325	2828
	0	0	-2534	6859
	0	0	-9087	-3003
	0	0	1747	-10616
	0	0	11468	2064
	0	0	-535	11785
	0	0	-11468	-458
	0	0	-1572	-10321
	0	0	8213	-1791
	0	0	3036	5963
	0	0	-3200	3047
	0	0	-3429	-928
	0	0	-1649	-3680
	0	0	3418	-3822
	0	0	5876	3396
	0	0	-2523	7187
	0	0	-8563	-2337
	0	0	535	-9087
	0	0	9054	-327
	0	0	2326	8257
	0	0	-7230	3287
	0	0	-5417	-5756
	0	0	3844	-6433
	0	0	8344	2260
	0	0	469	9229
	0	0	-9874	1485
	0	0	-3593	-10715
	0	0	10835	-3844
	0	0	5581	11534
	0	0	-10638	5231
	0	0	-5974	-10813
	0	0	9229	-5089
	0	0	4521	8508
	0	0	-7263	2894
	0	0	-2195	-5996
	0	0	4412	-65
	0	0	-1365	3298
	0	0	-2446	-2894
	0	0	3943	-1070
	0	0	557	5013
	0	0	-5723	-382
	0	0	251	-5472
	0	0	5253	1387
	0	0	-1135	4314
	0	0	-3298	-2075
	0	0	2042	-1966
	0	0	644	2402
	0	0	-2555	-1125
	0	0	2621	-2446
	0	0	3036	4871
	0	0	-6193	3396
	0	0	-4740	-7482
	0	0	7820	-4456
	0	0	5996	9164
	0	0	-8596	6236
	0	0	-7722	-9087
	0	0	7951	-7951
	0	0	9546	7929
	0	0	-6051	9775
	0	0	-10944	-5614
	0	0	3549	-10813
	0	0	11578	3167
	0	0	-906	10944
	0	0	-10726	-1070
	0	0	-655	-9885
	0	0	8891	-10
	0	0	1059	8017
	0	0	-6291	415
	0	0	-327	-4980
	0	0	3364	644
	0	0	-1409	2271
	0	0	-1135	-1911
	0	0	2861	229
	0	0	-753	3473
	0	0	-4216	-1474
	0	0	1463	-4216
	0	0	4827	1987
	0	0	-950	4653
	0	0	-4172	-950
	0	0	196	-3855
	0	0	3440	-327
	0	0	1398	2752
	0	0	-2053	1540
	0	0	-2359	-2140
	0	0	1540	-2883
	0	0	3265	1583
	0	0	-1376	3189
	0	0	-3167	-1824
	0	0	1900	-2555
	0	0	1813	2479
	0	0	-3342	513
	0	0	174	-3910
	0	0	4740	2031
	0	0	-2960	5188
	0	0	-6051	-4696
	0	0	5483	-5537
	0	0	6149	7318
	0	0	-7711	5079
	0	0	-5210	-8705
	0	0	8443	-2905
	0	0	2151	9295
	0	0	-8781	32
	0	0	1299	-8126
	0	0	7558	3932
	0	0	-5341	6346
	0	0	-5920	-7329
	0	0	8006	-3899
	0	0	2938	9360
	0	0	-9928	895
	0	0	-360	-9917
	0	0	9633	1747
	0	0	-2118	8585
	0	0	-7613	-3724
	0	0	3997	-5603
	0	0	4390	5089
	0	0	-5079	2108
	0	0	-841	-5428
	0	0	5494	1288
	0	0	-1802	5352
	0	0	-5155	-3058
	0	0	2599	-4511
	0	0	3691	2872
	0	0	-2162	2785
	0	0	-2315	-1572
	0	0	10	-1561
	0	0	1026	-1157
	0	0	3222	808
	0	0	131	4784
	0	0	-6335	-65
	0	0	-764	-7656
	0	0	8355	-229
	0	0	436	8978
	0	0	-9524	-163
	0	0	-742	-8738
	0	0	7514	382
	0	0	-305	5963
	0	0	-4205	-1365
	0	0	1649	-2173
	0	0	240	2239
	0	0	-2676	-2009
	0	0	3713	-2763
	0	0	3091	5537
	0	0	-6870	2457
	0	0	-2916	-7929
	0	0	8170	-1551
	0	0	1419	8519
	0	0	-8093	21
	0	0	578	-7165
	0	0	6422	2108
	0	0	-2752	4412
	0	0	-3386	-4511
	0	0	5046	-1288
	0	0	-87	6138
	0	0	-7012	-2260
	0	0	3134	-7383
	0	0	8126	5111
	0	0	-5384	7875
	0	0	-8257	-6979
	0	0	6881	-7744
	0	0	8028	7580
	0	0	-7121	6892
	0	0	-7099	-7569
	0	0	7121	-5974
	0	0	6662	7394
	0	0	-6488	5810
	0	0	-6400	-6728
	0	0	6040	-6051
	0	0	6935	6083
	0	0	-5406	6640
	0	0	-7602	-5625
	0	0	5013	-7350
	0	0	8268	5395
	0	0	-4773	7940
	0	0	-8596	-5111
	0	0	4456	-7755
	0	0	8050	5057
	0	0	-4248	7012
	0	0	-6488	-4805
	0	0	4598	-5155
	0	0	4685	5199
	0	0	-5155	3309
	0	0	-2894	-5745
	0	0	6018	-1529
	0	0	1540	7034
	0	0	-7514	1135
	0	0	-1867	-7951
	0	0	8344	-1398
	0	0	2741	9240
	0	0	-9480	3091
	0	0	-4980	-9994
	0	0	9917	-5373
	0	0	7613	10289
	0	0	-9568	7700
	0	0	-9732	-10027
	0	0	8486	-9644
	0	0	10398	8519
	0	0	-7198	9437
	0	0	-9480	-7198
	0	0	5701	-8028
	0	0	6837	5144
	0	0	-4117	4423
	0	0	-2446	-3506
	0	0	3353	349
	0	0	-1867	2861
	0	0	-2435	-4172
	0	0	5963	-1693
	0	0	1944	7405
	0	0	-8257	819
	0	0	-1135	-8792
	0	0	8650	10
	0	0	262	7918
	0	0	-6564	-1157
	0	0	1529	-5199
	0	0	3353	2566
	0	0	-3560	1365
	0	0	76	-4205
	0	0	5035	2326
	0	0	-3615	5417
	0	0	-6444	-5647
	0	0	6127	-6957
	0	0	7973	6859
	0	0	-6214	7755
	0	0	-8377	-6455
	0	0	4969	-8377
	0	0	8607	4128
	0	0	-2097	8301
	0	0	-8312	-1103
	0	0	-1354	-8279
	0	0	7798	-2381
	0	0	4565	7995
	0	0	-7383	5089
	0	0	-6935	-8050
	0	0	7088	-6957
	0	0	7864	8071
	0	0	-7361	7492
	0	0	-7853	-8410
	0	0	7897	-7482
	0	0	7733	8050
	0	0	-7230	6695
	0	0	-6706	-7001
	0	0	5821	-5701
	0	0	5537	4729
	0	0	-3167	4194
	0	0	-3822	-1987
	0	0	218	-2949
	0	0	2304	-1256
	0	0	2741	1791
	0	0	-1518	4106
	0	0	-6149	-1518
	0	0	152	-7340
	0	0	8115	349
	0	0	742	8847
	0	0	-9043	775
	0	0	-2009	-8454
	0	0	7569	-1419
	0	0	2239	6466
	0	0	-4685	1474
	0	0	-1234	-3200
	0	0	1551	-283
	0	0	-458	185
	0	0	1387	-1146
	0	0	2665	2828
	0	0	-3691	3451
	0	0	-5461	-4871
	0	0	4587	-6575
	0	0	8486	4598
	0	0	-3069	8814
	0	0	-9775	-2818
	0	0	961	-9786
	0	0	10278	141
	0	0	2610	9371
	0	0	-8159	3080
	0	0	-5242	-7143
	0	0	4915	-5832
	0	0	7110	3517
	0	0	-611	7591
	0	0	-7492	1059
	0	0	-3462	-7591
	0	0	7088	-4860
	0	0	7165	7099
	0	0	-5941	8050
	0	0	-9753	-6127
	0	0	4642	-10092
	0	0	10846	5046
	0	0	-3910	10496
	0	0	-10758	-4609
	0	0	3648	-9699
	0	0	9175	4620
	0	0	-4456	7416
	0	0	-6848	-5778
	0	0	6116	-4849
	0	0	4642	7624
	0	0	-7853	3156
	0	0	-3178	-8596
	0	0	8672	-1911
	0	0	2392	8683
	0	0	-8421	1551
	0	0	-2949	-7776
	0	0	6149	-2872
	0	0	4063	4696
	0	0	-2326	4434
	0	0	-4980	-557
	0	0	-1245	-5745
	0	0	7088	-2894
	0	0	5636	8082
	0	0	-8421	6772
	0	0	-9011	-9426
	0	0	9065	-9273
	0	0	10649	9983
	0	0	-9240	10070
	0	0	-10758	-9808
	0	0	8552	-9295
	0	0	9185	8814
	0	0	-7219	7329
	0	0	-6367	-6881
	0	0	5363	-4270
	0	0	2676	4434
	0	0	-3670	305
	0	0	775	-2719
	0	0	1769	2861
	0	0	-4292	1048
	0	0	-753	-5548
	0	0	6859	109
	0	0	436	7755
	0	0	-8497	-131
	0	0	-961	-8967
	0	0	8956	-709
	0	0	1660	9076
	0	0	-9065	1638
	0	0	-2916	-8803
	0	0	8333	-2534
	0	0	3418	8301
	0	0	-8060	2697
	0	0	-3615	-8519
	0	0	8006	-2916
	0	0	3200	8475
	0	0	-8399	2337
	0	0	-2686	-8574
	0	0	8323	-1387
	0	0	1518	8355
	0	0	-8071	87
	0	0	-283	-7864
	0	0	7340	841
	0	0	-502	6509
	0	0	-5548	-1561
	0	0	1277	-4663
	0	0	3364	1594
	0	0	-1594	2031
	0	0	-1048	-1638
	0	0	1409	109
	0	0	-1048	950
	0	0	-709	-2020
	0	0	2850	-120
	0	0	174	3200
	0	0	-3451	-786
	0	0	764	-3746
	0	0	3757	1114
	0	0	-819	3287
	0	0	-2850	-983
	0	0	600	-2064
	0	0	1321	513
	0	0	-349	720
	0	0	-262	436
	0	0	-699	589
	0	0	-644	-1103
	0	0	1660	-436
	0	0	251	2577
	0	0	-3298	-240
	0	0	404	-3910
	0	0	4183	1518
	0	0	-2304	4456
	0	0	-5002	-4019
	0	0	4587	-5384
	0	0	5614	5756
	0	0	-6498	5188
	0	0	-5887	-7514
	0	0	7350	-5100
	0	0	5472	7940
	0	0	-7274	4773
	0	0	-5111	-6870
	0	0	5363	-4117
	0	0	3779	4489
	0	0	-3003	2949
	0	0	-2348	-1660
	0	0	502	-1441
	0	0	950	-589
	0	0	1583	415
	0	0	196	2446
	0	0	-3156	688
	0	0	-1856	-3276
	0	0	2719	-1911
	0	0	2468	2544
	0	0	-1835	2577
	0	0	-3156	-1168
	0	0	98	-3025
	0	0	3396	-393
	0	0	1561	3396
	0	0	-3265	1856
	0	0	-2413	-3233
	0	0	2927	-2282
	0	0	2097	2719
	0	0	-2293	1376
	0	0	-283	-1911
	0	0	1845	786
	0	0	-2118	1026
	0	0	-1157	-3407
	0	0	4379	185
	0	0	-557	5887
	0	0	-6957	-1703
	0	0	1856	-7667
	0	0	8082	3014
	0	0	-3211	7798
	0	0	-7482	-4139
	0	0	4325	-5996
	0	0	5002	5079
	0	0	-5199	2719
	0	0	-1103	-5439
	0	0	5898	1714
	0	0	-2861	5832
	0	0	-5679	-5242
	0	0	6455	-4991
	0	0	5046	7787
	0	0	-7842	3418
	0	0	-2719	-8388
	0	0	7864	-993
	0	0	-131	6826
	0	0	-5843	-2402
	0	0	3648	-4063
	0	0	2534	5679
	0	0	-7503	185
	0	0	688	-9175
	0	0	10496	2839
	0	0	-3396	11337
	0	0	-12495	-4991
	0	0	4521	-12364
	0	0	12692	5636
	0	0	-4653	12244
	0	0	-12375	-4773
	0	0	2719	-11687
	0	0	10857	1966
	0	0	-141	10059
	0	0	-9404	961
	0	0	-2861	-8672
	0	0	8050	-3560
	0	0	5133	7798
	0	0	-7252	4904
	0	0	-5778	-7940
	0	0	7492	-5210
	0	0	5100	8017
	0	0	-7875	3440
	0	0	-2577	-8290
	0	0	8454	-174
	0	0	-819	8519
	0	0	-8377	-3265
	0	0	4423	-7460
	0	0	7198	6662
	0	0	-7219	5384
	0	0	-4511	-8650
	0	0	8628	-1824
	0	0	327	9000
	0	0	-8552	-2850
	0	0	4543	-7973
	0	0	7056	7219
	0	0	-8912	4958
	0	0	-3844	-11326
	0	0	12812	-1168
	0	0	502	14385
	0	0	-14832	-1966
	0	0	2588	-14865
	0	0	14701	4816
	0	0	-4991	13445
	0	0	-13041	-6892
	0	0	5745	-11720
	0	0	10256	5799
	0	0	-4074	8126
	0	0	-5843	-2927
	0	0	1529	-3276
	0	0	1452	174
	0	0	1398	-196
	0	0	1714	3254
	0	0	-4631	2534
	0	0	-3670	-6433
	0	0	7285	-3659
	0	0	4369	8410
	0	0	-8410	3626
	0	0	-3757	-8344
	0	0	7460	-2031
