	-292	-617	240	1398
	376	898	1540	1441
	409	1878	2621	76
	27	742	2217	-1911
	-163	-436	360	-2992
	13	-35	-1616	-2413
	551	1078	-2479	-862
	811	2061	-2217	546
	412	2260	-1616	1430
	232	576	-1026	2195
	636	-1903	87	3058
	671	-2168	2271	3276
	248	-423	4827	1496
	212	27	5570	-2577
	365	-1108	2686	-6772
	54	-925	-3036	-7624
	-666	709	-8006	-3528
	-1652	903	-8475	3396
	-2157	-688	-3670	8672
	-931	-1176	3418	8792
	816	587	8301	3844
	417	2143	8355	-2807
	-1013	1198	4183	-7285
	-494	-988	-1398	-7787
	453	-1561	-5581	-4816
	-912	-434	-6870	-98
	-2198	-114	-5166	4325
	-775	-1239	-1223	6662
	641	-1652	3429	5876
	-147	-480	6564	2042
	-740	614	6105	-3211
	43	712	1878	-6793
	335	442	-3702	-5985
	248	-199	-6772	-884
	1226	-1567	-4784	4937
	2181	-2722	1092	7001
	1916	-2665	6367	3560
	1381	-1695	6804	-2894
	800	-406	1977	-7405
	-507	584	-4358	-6433
	-1458	141	-7405	-873
	-972	-1540	-5253	4795
	-202	-2091	-207	6564
	-196	-595	3702	4248
	-669	461	4456	699
	-1313	-505	3222	-1485
	-1122	-1395	2173	-2151
	925	-477	1824	-2960
	2779	578	589	-4740
	1835	180	-2970	-5701
	-76	-401	-7350	-3069
	-95	-120	-8639	3254
	518	-371	-4467	9338
	204	-1602	3233	10496
	360	-1370	9557	5406
	1045	1029	10365	-2763
	303	2004	5363	-8770
	-1045	-182	-1660	-9196
	-841	-1389	-5996	-5035
	13	983	-6029	-229
	21	2236	-3844	2326
	-262	-1032	-2108	2894
	-955	-3568	-1310	3320
	-2493	-772	-54	4369
	-3001	2747	2654	4784
	-1581	2258	5734	2774
	-652	1026	6772	-1583
	-1007	1668	4434	-5756
	-764	608	-54	-7110
	-548	-2575	-3964	-5166
	-1889	-2640	-5395	-1682
	-2244	499	-4707	1321
	341	1417	-3396	3211
	2140	305	-1867	4718
	458	1329	830	5963
	-1223	2457	4926	5264
	-98	-207	8170	972
	1307	-3295	7274	-5494
	704	-2394	1376	-9732
	-461	-120	-6204	-7820
	-488	98	-9786	-273
	281	-270	-6083	7416
	838	87	2206	8956
	838	98	8050	3058
	879	120	6400	-5013
	1523	925	-1059	-7995
	1955	1288	-7471	-3200
	1201	996	-6903	5068
	-30	1157	371	9251
	-712	598	8060	5406
	-993	-1499	9524	-3298
	-1105	-2146	3538	-9732
	-996	-177	-4980	-8978
	-1013	805	-9469	-2053
	-963	-311	-7110	5472
	-344	-718	-611	8191
	-141	-740	4642	5275
	-838	-2091	5570	404
	-308	-2072	3386	-2599
	1581	598	1004	-3080
	860	1286	-283	-2697
	-2894	-1045	-1267	-2523
	-4093	-884	-2818	-1911
	-873	2211	-4248	294
	1619	2544	-3571	3844
	679	87	185	6247
	-641	-559	5089	4707
	-535	-84	7329	-666
	-122	-1043	4663	-6149
	395	-1403	-1201	-7569
	1004	-338	-5931	-4008
	630	-764	-6214	1507
	-141	-1993	-2676	4805
	223	-1015	1168	4303
	524	199	2632	1878
	-860	-666	2097	305
	-2050	-644	1703	196
	-895	1073	2501	-43
	1094	516	3309	-1955
	1485	-1477	1955	-4937
	330	-292	-2151	-6269
	-865	1717	-6575	-3549
	-1133	-283	-7591	2348
	-666	-2689	-3757	7318
	-360	-663	2315	7689
	-368	1723	6247	3560
	-8	81	5745	-1474
	368	-1788	2446	-3855
	-199	-475	-273	-3058
	-980	928	-742	-1507
	-608	273	-218	-1441
	245	-191	-851	-2490
	-98	425	-3112	-2381
	-1687	584	-5057	349
	-2768	163	-4041	4500
	-1682	-43	360	6717
	753	-434	5111	4467
	1482	-1245	6171	-841
	136	-1616	2774	-4620
	499	-887	-1594	-3844
	3334	693	-2861	-152
	3844	2020	-371	2260
	778	1859	2818	786
	-800	578	2807	-3418
	491	-177	-1616	-6029
	502	-215	-7077	-3200
	-898	-671	-8115	3997
	-281	-1392	-2610	9743
	890	-1439	5690	8912
	-341	-1045	10354	1769
	-1496	-666	7711	-6411
	-349	-144	10	-9360
	283	79	-6247	-5111
	-701	-456	-6127	1889
	-663	-1026	-862	5068
	226	-1419	3822	2184
	-111	-2411	3451	-3222
	-387	-2976	-1671	-5603
	652	-1332	-6837	-2053
	980	772	-6793	5079
	234	133	-611	9677
	415	-2220	7066	7318
	669	-2667	10147	-404
	-638	-636	6378	-7580
	-1398	1676	-983	-9120
	-111	2596	-6127	-4729
	679	1490	-5723	1125
	-150	-843	-1747	3528
	-461	-1750	1157	1791
	122	-172	578	-720
	163	1078	-1856	-644
	65	-120	-2818	2184
	488	-1540	-447	5100
	486	-800	3986	4969
	-54	658	6990	939
	-158	619	5909	-4336
	16	-567	1441	-6946
	122	-1518	-2960	-5526
	458	-1537	-4631	-2162
	210	-245	-3899	371
	-1196	1739	-2960	1365
	-1854	2427	-2916	2217
	-652	1168	-2577	4358
	275	141	43	7012
	-251	775	5155	7176
	-363	1297	9819	2610
	868	398	9950	-5046
	1949	16	4281	-11053
	1736	1365	-4183	-11392
	475	1925	-10551	-5636
	-565	-38	-11272	2883
	35	-1804	-6214	9349
	1217	-723	1310	10496
	393	1392	6848	6651
	-1288	1835	8257	917
	-415	1220	6378	-3691
	1507	1220	2927	-6116
	557	1504	-950	-6466
	-1570	1196	-4511	-4729
	-1018	516	-6608	-808
	595	-98	-5636	4205
	289	-507	-1026	7503
	-606	-436	5024	6214
	-780	185	8279	240
	-1709	917	5756	-6673
	-3134	1395	-1441	-9218
	-2998	1469	-8202	-4871
	-1665	977	-9131	3517
	-439	163	-3189	9688
	931	-202	5221	9033
	1813	415	9961	2162
	841	1572	7908	-5799
	-595	1960	1048	-9251
	-319	860	-5253	-6433
	772	-319	-6826	-578
	963	264	-4008	3495
	341	1370	-393	3801
	-750	305	1256	2053
	-1865	-1856	1004	906
	-1608	-1714	677	1146
	-84	177	1496	1540
	584	606	2872	633
	-49	24	3200	-1583
	-524	748	1594	-3626
	-458	1209	-1135	-3888
	-8	-704	-3178	-2075
	1018	-2110	-3331	480
	1512	-122	-2086	2140
	718	1919	-546	2588
	505	303	819	2446
	1354	-1780	2020	1791
	772	95	2861	273
	-502	3284	2708	-1856
	1157	2637	753	-3637
	3962	-628	-2676	-3364
	3241	-1755	-4663	163
	824	-704	-2632	4598
	778	-450	1365	5177
	955	-273	2676	1256
	-770	1785	207	-2020
	-821	3208	-2730	-644
	1403	1157	-2588	3549
	972	-1654	1419	5865
	-1742	-1916	6542	3375
	-1155	-1217	8017	-2927
	1586	-1212	3670	-8607
	649	-103	-3538	-9185
	-2640	2031	-8639	-4281
	-2684	2157	-8945	2555
	-111	409	-5013	7438
	783	-335	567	8585
	-177	-158	5057	6477
	-761	-581	7372	2566
	-693	-851	7634	-2031
	-606	-619	5439	-6488
	-603	-1165	535	-9109
	-685	-1851	-5363	-7897
	-387	-1226	-9175	-2632
	633	-286	-8574	4194
	1272	324	-3604	8770
	614	1788	2916	8508
	-46	2891	6990	3986
	535	1482	6673	-1474
	1258	-188	3386	-4598
	838	436	-65	-4631
	-84	1130	-2118	-3047
	-423	693	-2894	-1267
	-338	1466	-2905	415
	-491	2108	-2075	2064
	-734	-442	-174	2992
	-114	-2241	2097	2140
	1649	830	2992	-469
	2979	3110	1234	-2970
	2083	-314	-2162	-2872
	-172	-3407	-4161	415
	-1190	-1286	-2359	4467
	-436	1204	2392	5537
	152	821	6302	1987
	-469	723	5799	-3790
	0	0	1037	-7056
	0	0	-4019	-5242
	0	0	-5384	-513
	0	0	-3047	2730
	0	0	-327	2599
	0	0	76	1070
	0	0	-1245	1223
	0	0	-1092	3833
	0	0	2697	5909
	0	0	7908	3233
	0	0	9120	-4270
	0	0	3484	-10922
	0	0	-5668	-10573
	0	0	-11490	-2763
	0	0	-9371	6870
	0	0	-873	11130
	0	0	7001	7001
	0	0	7908	-1157
	0	0	2523	-5570
	0	0	-2588	-3211
	0	0	-2534	1583
	0	0	1419	2960
	0	0	4259	-404
	0	0	2402	-4860
	0	0	-2905	-5515
	0	0	-6433	-1015
	0	0	-4412	4521
	0	0	1059	5756
	0	0	4434	2031
	0	0	2949	-2250
	0	0	-972	-2719
	0	0	-2828	666
	0	0	-316	3964
	0	0	4347	2938
	0	0	6040	-2512
	0	0	1889	-7482
	0	0	-5024	-6739
	0	0	-8486	-163
	0	0	-5210	6804
	0	0	2053	8137
	0	0	7088	2719
	0	0	5581	-4532
	0	0	-1026	-7034
	0	0	-6608	-2599
	0	0	-5876	4685
	0	0	775	8246
	0	0	7667	4685
	0	0	8901	-3451
	0	0	3244	-9775
	0	0	-5111	-9338
	0	0	-10103	-2490
	0	0	-8333	5756
	0	0	-1365	9797
	0	0	5701	7329
	0	0	8104	720
	0	0	4893	-4849
	0	0	-546	-5515
	0	0	-3615	-1922
	0	0	-2424	1922
	0	0	1103	2632
	0	0	3331	-207
	0	0	1813	-4117
	0	0	-2796	-5242
	0	0	-6815	-1463
	0	0	-6324	4904
	0	0	-851	8661
	0	0	5690	6575
	0	0	8290	218
	0	0	5166	-5483
	0	0	-546	-6346
	0	0	-3833	-2632
	0	0	-2643	1201
	0	0	404	1398
	0	0	1146	-1398
	0	0	-1769	-3222
	0	0	-5570	-862
	0	0	-5581	4904
	0	0	54	9054
	0	0	7536	6630
	0	0	10310	-1594
	0	0	5406	-9087
	0	0	-3407	-9633
	0	0	-8869	-3069
	0	0	-6739	4784
	0	0	305	7318
	0	0	5439	3102
	0	0	4412	-3102
	0	0	-906	-5264
	0	0	-5089	-1682
	0	0	-4259	3888
	0	0	775	6116
	0	0	5363	3025
	0	0	5373	-2293
	0	0	1310	-5002
	0	0	-2544	-3309
	0	0	-2894	152
	0	0	-567	1660
	0	0	1092	218
	0	0	10	-1856
	0	0	-2774	-1671
	0	0	-4172	1485
	0	0	-2009	5210
	0	0	2763	5887
	0	0	6619	2140
	0	0	6422	-3560
	0	0	2108	-7121
	0	0	-3254	-6291
	0	0	-6040	-2064
	0	0	-5002	2523
	0	0	-1714	4729
	0	0	1376	4030
	0	0	3014	1813
	0	0	3091	-404
	0	0	1987	-1987
	0	0	251	-2719
	0	0	-1518	-2315
	0	0	-2763	-720
	0	0	-2763	1551
	0	0	-1015	3418
	0	0	1977	3538
	0	0	4445	1146
	0	0	4434	-2894
	0	0	1179	-6105
	0	0	-3921	-5810
	0	0	-7656	-1376
	0	0	-6935	4947
	0	0	-1398	9043
	0	0	5778	7678
	0	0	9764	1125
	0	0	7547	-6542
	0	0	327	-10081
	0	0	-7001	-6892
	0	0	-9164	873
	0	0	-4598	7449
	0	0	2981	7733
	0	0	7350	1769
	0	0	5013	-5089
	0	0	-1682	-6870
	0	0	-6695	-2162
	0	0	-5537	4740
	0	0	808	7656
	0	0	6750	3943
	0	0	7110	-3123
	0	0	1780	-7383
	0	0	-4281	-5439
	0	0	-5843	294
	0	0	-2315	4216
	0	0	2097	3145
	0	0	2938	-797
	0	0	-131	-3047
	0	0	-3549	-1234
	0	0	-3517	3014
	0	0	535	5810
	0	0	5483	4095
	0	0	7187	-1507
	0	0	4030	-6848
	0	0	-1802	-7929
	0	0	-6411	-4347
	0	0	-7198	1135
	0	0	-4303	5373
	0	0	229	6640
	0	0	4117	4860
	0	0	5898	1059
	0	0	4958	-3134
	0	0	1551	-5756
	0	0	-2872	-5144
	0	0	-5614	-1179
	0	0	-4336	3855
	0	0	611	6182
	0	0	5679	3451
	0	0	6531	-2861
	0	0	1780	-7908
	0	0	-5406	-7165
	0	0	-9404	-546
	0	0	-6772	7165
	0	0	775	10201
	0	0	7787	6564
	0	0	9721	-819
	0	0	6116	-6914
	0	0	98	-8497
	0	0	-4543	-5974
	0	0	-6247	-2031
	0	0	-5865	1365
	0	0	-4478	4074
	0	0	-1813	6313
	0	0	2413	6979
	0	0	6739	4489
	0	0	8355	-928
	0	0	5537	-6477
	0	0	-436	-8530
	0	0	-5734	-5592
	0	0	-6957	120
	0	0	-3943	4390
	0	0	447	4653
	0	0	2970	1889
	0	0	2468	-961
	0	0	305	-1889
	0	0	-1267	-983
	0	0	-1332	458
	0	0	-535	1409
	0	0	480	1725
	0	0	1835	1529
	0	0	3375	251
	0	0	3724	-2654
	0	0	1223	-5952
	0	0	-3964	-6455
	0	0	-8552	-1977
	0	0	-8246	5505
	0	0	-1824	10594
	0	0	6782	8836
	0	0	11064	731
	0	0	7405	-7820
	0	0	-1267	-10016
	0	0	-7558	-4500
	0	0	-6542	3036
	0	0	-535	5679
	0	0	3855	2151
	0	0	2643	-2807
	0	0	-2162	-3724
	0	0	-5133	393
	0	0	-2807	5428
	0	0	3091	6160
	0	0	7121	1332
	0	0	5450	-4773
	0	0	-185	-6608
	0	0	-4270	-3167
	0	0	-3549	1212
	0	0	-294	2162
	0	0	1004	-43
	0	0	-1059	-1572
	0	0	-3571	524
	0	0	-2424	5013
	0	0	3112	6859
	0	0	8508	2184
	0	0	7700	-6324
	0	0	-131	-10889
	0	0	-8770	-6640
	0	0	-10584	3178
	0	0	-3713	10343
	0	0	6083	8880
	0	0	10376	21
	0	0	5505	-8519
	0	0	-3954	-9196
	0	0	-9426	-1693
	0	0	-6367	6979
	0	0	2075	9349
	0	0	8639	3954
	0	0	8344	-4379
	0	0	2053	-9284
	0	0	-5253	-7733
	0	0	-8792	-1540
	0	0	-7121	4980
	0	0	-1966	8475
	0	0	3877	7929
	0	0	8170	3746
	0	0	9153	-2676
	0	0	5625	-8770
	0	0	-1725	-11075
	0	0	-9240	-7208
	0	0	-11894	1605
	0	0	-7176	10114
	0	0	2370	12375
	0	0	10442	6531
	0	0	11457	-3407
	0	0	4784	-10387
	0	0	-4237	-9622
	0	0	-8530	-2654
	0	0	-5756	3921
	0	0	-207	4980
	0	0	2424	1758
	0	0	993	-753
	0	0	-1135	185
	0	0	-447	2752
	0	0	2927	3058
	0	0	5242	-644
	0	0	3003	-5537
	0	0	-2763	-6444
	0	0	-6804	-1638
	0	0	-5068	4674
	0	0	1026	6564
	0	0	5778	2424
	0	0	4773	-3691
	0	0	-928	-5963
	0	0	-5712	-2195
	0	0	-4849	4030
	0	0	939	6662
	0	0	6236	3069
	0	0	6149	-3506
	0	0	819	-7088
	0	0	-4860	-4653
	0	0	-5920	1267
	0	0	-1998	5231
	0	0	2796	4095
	0	0	4183	-273
	0	0	1627	-3429
	0	0	-1955	-2839
	0	0	-3244	262
	0	0	-1485	2752
	0	0	1299	2697
	0	0	2697	644
	0	0	2140	-1419
	0	0	753	-2239
	0	0	-491	-2140
	0	0	-1605	-1845
	0	0	-2828	-983
	0	0	-3495	1267
	0	0	-2162	4303
	0	0	1747	5636
	0	0	6116	3003
	0	0	6979	-2905
	0	0	2402	-7897
	0	0	-4784	-7405
	0	0	-8923	-939
	0	0	-6324	6728
	0	0	1398	9295
	0	0	8235	4445
	0	0	8508	-4041
	0	0	1824	-9371
	0	0	-6367	-7230
	0	0	-9448	633
	0	0	-5199	7940
	0	0	2774	9000
	0	0	8213	3276
	0	0	7241	-4358
	0	0	1179	-7897
	0	0	-4751	-5188
	0	0	-5996	611
	0	0	-2424	4336
	0	0	1977	3462
	0	0	3178	-207
	0	0	699	-2763
	0	0	-2479	-1769
	0	0	-3003	1791
	0	0	98	4478
	0	0	4543	3265
	0	0	6346	-1736
	0	0	3080	-6914
	0	0	-3506	-7787
	0	0	-8563	-2861
	0	0	-8071	4718
	0	0	-1998	9513
	0	0	5625	8028
	0	0	9568	1299
	0	0	7132	-6073
	0	0	251	-9142
	0	0	-6073	-6160
	0	0	-7700	229
	0	0	-4412	5275
	0	0	633	5985
	0	0	3812	3112
	0	0	3844	-404
	0	0	2031	-2250
	0	0	338	-2195
	0	0	-382	-1540
	0	0	-709	-1365
	0	0	-1474	-1277
	0	0	-2435	-207
	0	0	-2315	1813
	0	0	-360	3276
	0	0	2282	2654
	0	0	3364	76
	0	0	1845	-2435
	0	0	-873	-2610
	0	0	-2195	-338
	0	0	-928	1856
	0	0	1496	1507
	0	0	2337	-1146
	0	0	163	-3386
	0	0	-3451	-2435
	0	0	-4871	1725
	0	0	-1802	5745
	0	0	3768	5472
	0	0	6881	327
	0	0	4412	-5559
	0	0	-1714	-7077
	0	0	-6324	-2839
	0	0	-5472	3549
	0	0	120	6575
	0	0	5570	3582
	0	0	6018	-2774
	0	0	1103	-6903
	0	0	-4882	-5319
	0	0	-7056	502
	0	0	-3997	5767
	0	0	1518	6630
	0	0	5264	3244
	0	0	5210	-1114
	0	0	2719	-3440
	0	0	393	-3473
	0	0	-731	-2828
	0	0	-1529	-2686
	0	0	-3134	-2370
	0	0	-5133	-360
	0	0	-5450	3560
	0	0	-2326	7296
	0	0	3254	7853
	0	0	7853	4030
	0	0	8465	-2151
	0	0	4991	-6990
	0	0	-152	-8279
	0	0	-4325	-6488
	0	0	-6619	-3265
	0	0	-7405	513
	0	0	-6640	4751
	0	0	-3386	8759
	0	0	2501	10376
	0	0	8945	7219
	0	0	12102	-415
	0	0	9185	-8617
	0	0	1179	-12659
	0	0	-7427	-10190
	0	0	-11840	-2523
	0	0	-9819	5887
	0	0	-3156	10027
	0	0	3418	8323
	0	0	6127	3691
	0	0	5319	-98
	0	0	3724	-1878
	0	0	2763	-2796
	0	0	1736	-4074
	0	0	-502	-5483
	0	0	-4030	-5122
	0	0	-6957	-1561
	0	0	-6531	3768
	0	0	-2250	7372
	0	0	3069	6968
	0	0	6193	3156
	0	0	6040	-1474
	0	0	3528	-4478
	0	0	240	-5133
	0	0	-2457	-4205
	0	0	-4194	-2337
	0	0	-4937	491
	0	0	-3997	3866
	0	0	-677	6160
	0	0	3954	5494
	0	0	7023	1409
	0	0	6083	-4041
	0	0	1343	-7252
	0	0	-4063	-5887
	0	0	-6335	-1059
	0	0	-4259	3429
	0	0	-251	4445
	0	0	2239	2337
	0	0	2031	152
	0	0	841	43
	0	0	993	1168
	0	0	2883	928
	0	0	4270	-2108
	0	0	2217	-6280
	0	0	-3506	-7569
	0	0	-8989	-3222
	0	0	-9207	4816
	0	0	-2970	10769
	0	0	5723	9874
	0	0	10857	2490
	0	0	8912	-6204
	0	0	1572	-10234
	0	0	-5603	-7427
	0	0	-7722	-862
	0	0	-4565	4085
	0	0	0	4500
	0	0	2250	1944
	0	0	1616	-131
	0	0	251	-152
	0	0	251	819
	0	0	1594	939
	0	0	2534	-469
	0	0	1693	-2446
	0	0	-589	-3200
	0	0	-2697	-1835
	0	0	-3102	677
	0	0	-1540	2512
	0	0	731	2632
	0	0	2195	1256
	0	0	2217	-677
	0	0	1048	-2097
	0	0	-709	-2260
	0	0	-2260	-1004
	0	0	-2588	1179
	0	0	-1048	3233
	0	0	1933	3702
	0	0	4740	1529
	0	0	5199	-2719
	0	0	2020	-6509
	0	0	-3593	-6750
	0	0	-7951	-2304
	0	0	-7503	4489
	0	0	-1955	9087
	0	0	5264	8039
	0	0	9393	1703
	0	0	7624	-5778
	0	0	1048	-9415
	0	0	-5909	-6903
	0	0	-8585	-174
	0	0	-5384	6073
	0	0	1146	7744
	0	0	6356	4030
	0	0	6793	-2228
	0	0	2479	-6651
	0	0	-3473	-6269
	0	0	-7023	-1343
	0	0	-5745	4718
	0	0	-425	7755
	0	0	5461	5799
	0	0	8082	120
	0	0	5832	-5799
	0	0	141	-8366
	0	0	-5494	-6018
	0	0	-7711	-415
	0	0	-5483	4882
	0	0	-622	6935
	0	0	3866	5122
	0	0	5723	1037
	0	0	4489	-2828
	0	0	1321	-4620
	0	0	-1911	-3899
	0	0	-3659	-1452
	0	0	-3276	1376
	0	0	-1190	3123
	0	0	1310	2883
	0	0	2785	884
	0	0	2413	-1605
	0	0	480	-3014
	0	0	-1780	-2381
	0	0	-2839	-196
	0	0	-1987	1922
	0	0	-65	2621
	0	0	1430	1889
	0	0	1922	655
	0	0	1933	-273
	0	0	2009	-961
	0	0	1867	-2042
	0	0	720	-3626
	0	0	-1922	-4434
	0	0	-5177	-2708
	0	0	-6695	1747
	0	0	-4423	6651
	0	0	1212	8672
	0	0	6946	5843
	0	0	9000	-469
	0	0	6149	-6258
	0	0	677	-8148
	0	0	-3833	-6051
	0	0	-5559	-2359
	0	0	-5177	786
	0	0	-4074	2927
	0	0	-2588	4696
	0	0	65	6236
	0	0	4237	6138
	0	0	8137	2599
	0	0	8475	-3801
	0	0	3593	-9131
	0	0	-3921	-9185
	0	0	-8847	-3440
	0	0	-7656	3943
	0	0	-1649	7361
	0	0	3954	4674
	0	0	4620	-808
	0	0	764	-3670
	0	0	-3091	-1703
	0	0	-3058	2654
	0	0	917	5089
	0	0	5505	3080
	0	0	6728	-2206
	0	0	3211	-6782
	0	0	-2392	-7198
	0	0	-6007	-3615
	0	0	-6029	873
	0	0	-3888	3604
	0	0	-1529	4467
	0	0	415	4795
	0	0	2708	4904
	0	0	5854	3396
	0	0	8224	-1026
	0	0	6684	-7056
	0	0	305	-10715
	0	0	-7547	-8410
	0	0	-11457	-546
	0	0	-8312	8039
	0	0	109	11446
	0	0	8115	7296
	0	0	10037	-1354
	0	0	4773	-8028
	0	0	-3091	-7820
	0	0	-7132	-1507
	0	0	-4456	5155
	0	0	2173	6488
	0	0	6968	1583
	0	0	5745	-5373
	0	0	-819	-8607
	0	0	-7634	-5144
	0	0	-9175	2697
	0	0	-4106	9109
	0	0	3921	9317
	0	0	9327	3233
	0	0	8366	-4805
	0	0	1671	-9164
	0	0	-5712	-6761
	0	0	-7995	382
	0	0	-3691	6378
	0	0	3167	6302
	0	0	6761	513
	0	0	4095	-5876
	0	0	-2774	-7350
	0	0	-8126	-2304
	0	0	-7132	5483
	0	0	-207	9622
	0	0	7230	6640
	0	0	9513	-972
	0	0	5297	-7361
	0	0	-1747	-8126
	0	0	-6051	-3626
	0	0	-5111	1649
	0	0	-1343	3342
	0	0	950	1474
	0	0	174	-371
	0	0	-1649	425
	0	0	-1540	3189
	0	0	1616	4991
	0	0	5821	3233
	0	0	7372	-1911
	0	0	4314	-7056
	0	0	-1540	-8486
	0	0	-6433	-5472
	0	0	-7918	-251
	0	0	-6073	4303
	0	0	-2501	6695
	0	0	1343	7034
	0	0	4958	5647
	0	0	7776	2195
	0	0	8202	-3189
	0	0	4762	-8410
	0	0	-1736	-10234
	0	0	-7995	-6728
	0	0	-10169	720
	0	0	-6488	7580
	0	0	764	9306
	0	0	6444	5177
	0	0	6782	-1059
	0	0	2796	-4543
	0	0	-1245	-3495
	0	0	-2162	-283
	0	0	-185	1332
	0	0	1856	-65
	0	0	1354	-2774
	0	0	-1780	-3833
	0	0	-4991	-1551
	0	0	-5188	3036
	0	0	-1474	6662
	0	0	3954	6324
	0	0	7471	1835
	0	0	6739	-4095
	0	0	2195	-7962
	0	0	-3691	-7591
	0	0	-7831	-3091
	0	0	-7918	3287
	0	0	-3593	8159
	0	0	3047	8716
	0	0	8355	4281
	0	0	9087	-2916
	0	0	4489	-8749
	0	0	-2927	-9590
	0	0	-8607	-4729
	0	0	-8934	2916
	0	0	-3899	8421
	0	0	2960	8290
	0	0	7110	3211
	0	0	6302	-2665
	0	0	2031	-5308
	0	0	-1900	-3877
	0	0	-2752	-753
	0	0	-1048	1037
	0	0	567	404
	0	0	251	-1267
	0	0	-1671	-1747
	0	0	-3418	43
	0	0	-3091	3189
	0	0	-131	5428
	0	0	3943	4805
	0	0	6564	1256
	0	0	6094	-3418
	0	0	2697	-6782
	0	0	-1987	-7241
	0	0	-5876	-4696
	0	0	-7460	-404
	0	0	-6335	3964
	0	0	-3003	7077
	0	0	1496	7918
	0	0	5778	5985
	0	0	8465	1725
	0	0	8410	-3604
	0	0	4980	-8246
	0	0	-1114	-10048
	0	0	-7350	-7438
	0	0	-10474	-1048
	0	0	-8563	6018
	0	0	-2326	10016
	0	0	4827	8552
	0	0	8454	2457
	0	0	6346	-3899
	0	0	884	-5876
	0	0	-2949	-2905
	0	0	-2293	1277
	0	0	1343	2392
	0	0	3910	-917
	0	0	2064	-5799
	0	0	-3866	-7001
	0	0	-9142	-1966
	0	0	-8465	6105
	0	0	-1430	11031
	0	0	6990	8978
	0	0	10933	1267
	0	0	8050	-6640
	0	0	1081	-9229
	0	0	-4292	-5832
	0	0	-4751	-917
	0	0	-2315	1201
	0	0	-993	480
	0	0	-2140	-251
	0	0	-3790	1419
	0	0	-2981	5177
	0	0	1496	7689
	0	0	7198	5450
	0	0	9524	-1081
	0	0	6247	-7503
	0	0	-338	-9546
	0	0	-5876	-6477
	0	0	-7525	-1004
	0	0	-5581	3276
	0	0	-2435	4827
	0	0	10	4740
	0	0	1966	4347
	0	0	4281	3233
	0	0	6204	196
	0	0	5657	-4314
	0	0	1605	-7711
	0	0	-4216	-7056
	0	0	-7940	-1856
	0	0	-6466	4631
	0	0	-666	7634
	0	0	4893	5068
	0	0	6116	-513
	0	0	2883	-4423
	0	0	-1485	-4095
	0	0	-3396	-917
	0	0	-1977	1714
	0	0	469	1758
	0	0	1157	185
	0	0	-32	-546
	0	0	-851	567
	0	0	305	2009
	0	0	2654	1540
	0	0	3866	-1365
	0	0	2031	-4773
	0	0	-2479	-5657
	0	0	-6542	-2435
	0	0	-6684	3331
	0	0	-2348	7645
	0	0	3648	7307
	0	0	7449	2555
	0	0	6815	-3375
	0	0	2457	-6815
	0	0	-2479	-6073
	0	0	-4969	-2304
	0	0	-4248	1583
	0	0	-1703	3276
	0	0	720	2708
	0	0	1780	1201
	0	0	1452	-21
	0	0	600	-480
	0	0	152	-185
	0	0	393	305
	0	0	1015	229
	0	0	1398	-611
	0	0	1059	-1671
	0	0	-98	-2337
	0	0	-1660	-2195
	0	0	-2927	-993
	0	0	-3233	1037
	0	0	-2184	3167
	0	0	98	4500
	0	0	3036	4281
	0	0	5570	1977
	0	0	6291	-2086
	0	0	4063	-6269
	0	0	-895	-8279
	0	0	-6444	-6400
	0	0	-9459	-764
	0	0	-7820	6138
	0	0	-1845	10387
	0	0	5625	9196
	0	0	10431	2927
	0	0	9513	-5024
	0	0	3244	-10125
	0	0	-4500	-9360
	0	0	-9065	-3331
	0	0	-8017	3910
	0	0	-2610	7733
	0	0	3167	6356
	0	0	5548	1791
	0	0	3899	-2184
	0	0	720	-3047
	0	0	-1081	-1343
	0	0	-557	371
	0	0	1026	163
	0	0	1518	-1758
	0	0	-371	-3549
	0	0	-3844	-3123
	0	0	-6269	469
	0	0	-5002	5701
	0	0	305	8847
	0	0	6881	6903
	0	0	10420	294
	0	0	8126	-7274
	0	0	972	-11272
	0	0	-6914	-9043
	0	0	-10944	-1660
	0	0	-8869	6477
	0	0	-2020	10496
	0	0	5341	8344
	0	0	8727	1878
	0	0	6433	-4500
	0	0	786	-6640
	0	0	-3713	-3757
	0	0	-3986	1048
	0	0	-502	3659
	0	0	3528	2053
	0	0	4511	-2654
	0	0	830	-6761
	0	0	-5472	-6269
	0	0	-9502	-185
	0	0	-7361	7798
	0	0	283	11829
	0	0	8617	8596
	0	0	12287	-152
	0	0	8803	-8945
	0	0	196	-12429
	0	0	-8126	-8814
	0	0	-11053	-775
	0	0	-7482	6356
	0	0	-906	8333
	0	0	3713	5221
	0	0	4161	928
	0	0	2217	-983
	0	0	961	-327
	0	0	1649	546
	0	0	3200	-382
	0	0	3440	-3123
	0	0	1037	-5789
	0	0	-3112	-6007
	0	0	-6378	-2992
	0	0	-6782	1649
	0	0	-4434	5384
	0	0	-731	6881
	0	0	2872	6236
	0	0	5603	3910
	0	0	7099	294
	0	0	6728	-3975
	0	0	3691	-7689
	0	0	-1627	-9033
	0	0	-7077	-6444
	0	0	-9579	-327
	0	0	-7241	6258
	0	0	-1059	9371
	0	0	5177	7176
	0	0	7591	1441
	0	0	5319	-3746
	0	0	797	-5188
	0	0	-2402	-2916
	0	0	-2392	283
	0	0	-152	1616
	0	0	1693	360
