	0	0	54	-32
	0	0	0	-10
	0	0	32	109
	0	0	109	131
	0	0	76	65
	0	0	32	76
	0	0	65	87
	0	0	65	21
	0	0	-21	-43
	0	0	-98	0
	0	0	-54	54
	0	0	65	54
	0	0	120	32
	0	0	76	43
	0	0	0	87
	0	0	-10	98
	0	0	21	0
	0	0	0	-65
	0	0	-54	32
	0	0	-21	207
	0	0	54	218
	0	0	43	76
	0	0	-43	0
	0	0	-98	43
	0	0	-76	54
	0	0	-43	32
	0	0	-43	98
	0	0	-21	174
	0	0	21	120
	0	0	54	10
	0	0	10	43
	0	0	-32	152
	0	0	-10	131
	0	0	21	32
	0	0	0	87
	0	0	-10	163
	0	0	32	76
	0	0	54	-43
	0	0	32	10
	0	0	-21	120
	0	0	-43	109
	0	0	-32	43
	0	0	32	43
	0	0	65	43
	0	0	21	21
	0	0	-10	65
	0	0	54	109
	0	0	87	76
	0	0	-21	54
	0	0	-131	76
	0	0	-98	87
	0	0	-10	54
	0	0	-21	32
	0	0	-65	54
	0	0	-32	76
	0	0	54	76
	0	0	87	76
	0	0	76	54
	0	0	65	10
	0	0	32	-10
	0	0	-21	10
	0	0	-54	32
	0	0	-10	43
	0	0	54	54
	0	0	54	21
	0	0	10	-98
	0	0	-21	-163
	0	0	-98	-76
	0	0	-141	87
	0	0	-32	131
	0	0	120	54
	0	0	54	-10
	0	0	-131	43
	0	0	-120	120
	0	0	32	87
	0	0	54	-32
	0	0	-21	-54
	0	0	0	32
	0	0	43	76
	0	0	32	10
	0	0	65	-10
	0	0	109	98
	0	0	21	174
	0	0	-87	109
	0	0	-43	0
	0	0	43	-21
	0	0	-10	-21
	0	0	-131	-54
	0	0	-131	-54
	0	0	-32	0
	0	0	21	43
	0	0	43	43
	0	0	54	54
	0	0	32	32
	0	0	-10	-21
	0	0	10	10
	0	0	87	131
	0	0	131	131
	0	0	120	-21
	0	0	120	-87
	0	0	109	0
	0	0	54	76
	0	0	10	76
	0	0	43	87
	0	0	98	65
	0	0	87	-21
	0	0	21	-54
	0	0	10	10
	0	0	21	65
	0	0	10	98
	0	0	21	109
	0	0	120	54
	0	0	185	-10
	0	0	87	-10
	0	0	-32	21
	0	0	-32	-21
	0	0	32	-43
	0	0	65	10
	0	0	87	32
	0	0	109	-32
	0	0	65	-43
	0	0	0	10
	0	0	10	21
	0	0	32	-21
	0	0	54	10
	0	0	109	43
	0	0	174	21
	0	0	131	0
	0	0	54	54
	0	0	32	76
	0	0	43	76
	0	0	43	87
	0	0	32	98
	0	0	21	87
	0	0	43	76
	0	0	65	76
	0	0	54	54
	0	0	0	43
	0	0	-10	54
	0	0	43	43
	0	0	76	32
	0	0	32	65
	0	0	0	87
	0	0	10	54
	0	0	21	65
	0	0	65	141
	0	0	141	131
	0	0	163	43
	0	0	87	0
	0	0	0	10
	0	0	-43	-10
	0	0	-43	-21
	0	0	-10	43
	0	0	10	87
	0	0	-21	98
	0	0	-32	76
	0	0	10	21
	0	0	32	-32
	0	0	0	32
	0	0	10	131
	0	0	65	98
	0	0	43	-21
	0	0	-43	-65
	0	0	-87	-87
	0	0	-76	-65
	0	0	0	76
	0	0	109	218
	0	0	131	163
	0	0	21	43
	0	0	-32	43
	0	0	43	32
	0	0	54	0
	0	0	0	120
	0	0	54	283
	0	0	163	229
	0	0	98	65
	0	0	0	65
	0	0	43	87
	0	0	54	-10
	0	0	-65	-21
	0	0	-65	131
	0	0	98	174
	0	0	163	76
	0	0	54	65
	0	0	-32	98
	0	0	-43	87
	0	0	-10	87
	0	0	54	98
	0	0	43	87
	0	0	-76	131
	0	0	-109	207
	0	0	0	131
	0	0	21	-21
	0	0	-98	10
	0	0	-120	120
	0	0	0	76
	0	0	-10	21
	0	0	-87	109
	0	0	-32	141
	0	0	65	65
	0	0	10	98
	0	0	-54	207
	0	0	-10	163
	0	0	54	32
	0	0	21	32
	0	0	-21	109
	0	0	0	120
	0	0	54	87
	0	0	65	87
	0	0	10	98
	0	0	-43	76
	0	0	-21	54
	0	0	32	54
	0	0	32	98
	0	0	-10	131
	0	0	-10	131
	0	0	32	109
	0	0	43	87
	0	0	-10	32
	0	0	-120	-21
	0	0	-163	21
	0	0	-87	120
	0	0	21	98
	0	0	32	0
	0	0	-10	0
	0	0	32	87
	0	0	76	131
	0	0	43	120
	0	0	10	98
	0	0	54	43
	0	0	43	-32
	0	0	-32	-32
	0	0	-21	21
	0	0	32	54
	0	0	0	54
	0	0	-10	0
	0	0	43	-109
	0	0	21	-131
	0	0	-98	-10
	0	0	-87	131
	0	0	21	131
	0	0	0	65
	0	0	-131	32
	0	0	-120	43
	0	0	32	65
	0	0	109	43
	0	0	54	-10
	0	0	-43	21
	0	0	-76	120
	0	0	-10	131
	0	0	87	43
	0	0	76	76
	0	0	-32	174
	0	0	-120	87
	0	0	-87	-54
	0	0	-21	-32
	0	0	0	10
	0	0	-21	-87
	0	0	-21	-141
	0	0	10	0
	0	0	10	87
	0	0	-21	65
	0	0	-32	109
	0	0	10	120
	0	0	43	0
	0	0	54	-43
	0	0	54	131
	0	0	43	218
	0	0	21	65
	0	0	54	-32
	0	0	109	32
	0	0	65	87
	0	0	-43	65
	0	0	-54	87
	0	0	10	87
	0	0	21	10
	0	0	-10	-43
	0	0	10	-10
	0	0	32	43
	0	0	-10	87
	0	0	-43	98
	0	0	32	65
	0	0	98	21
	0	0	65	32
	0	0	21	21
	0	0	21	-32
	0	0	32	-43
	0	0	21	21
	0	0	10	32
	0	0	21	-10
	0	0	43	-10
	0	0	32	32
	0	0	10	32
	0	0	21	10
	0	0	32	21
	0	0	32	32
	0	0	54	54
	0	0	98	76
	0	0	76	76
	0	0	-10	87
	0	0	-43	87
	0	0	-43	65
	0	0	-65	21
	0	0	-76	21
	0	0	-10	76
	0	0	54	87
	0	0	21	43
	0	0	-43	10
	0	0	-65	0
	0	0	-32	-10
	0	0	0	0
	0	0	10	65
	0	0	0	87
	0	0	-10	43
	0	0	-21	10
	0	0	0	54
	0	0	54	87
	0	0	109	54
	0	0	120	10
	0	0	43	-32
	0	0	-43	-76
	0	0	-76	-98
	0	0	-65	-43
	0	0	-43	21
	0	0	-43	54
	0	0	-32	54
	0	0	10	21
	0	0	43	-32
	0	0	21	-32
	0	0	-21	21
	0	0	-10	32
	0	0	54	-21
	0	0	54	-65
	0	0	0	-87
	0	0	-32	-98
	0	0	-32	10
	0	0	-10	174
	0	0	43	207
	0	0	54	98
	0	0	10	32
	0	0	-10	43
	0	0	32	32
	0	0	0	32
	0	0	-76	163
	0	0	-10	229
	0	0	87	131
	0	0	32	21
	0	0	-32	21
	0	0	32	-21
	0	0	21	-109
	0	0	-87	-21
	0	0	-54	163
	0	0	87	185
	0	0	76	65
	0	0	-54	10
	0	0	-87	21
	0	0	-21	0
	0	0	10	10
	0	0	0	76
	0	0	-76	98
	0	0	-152	87
	0	0	-87	65
	0	0	43	-43
	0	0	0	-131
	0	0	-109	-32
	0	0	-43	98
	0	0	32	65
	0	0	-65	21
	0	0	-98	76
	0	0	43	65
	0	0	76	21
	0	0	-65	98
	0	0	-76	163
	0	0	54	76
	0	0	54	-21
	0	0	-54	10
	0	0	-32	54
	0	0	54	32
	0	0	54	65
	0	0	-10	98
	0	0	-43	43
	0	0	-21	-10
	0	0	43	21
	0	0	54	54
	0	0	-10	65
	0	0	-43	76
	0	0	0	87
	0	0	43	54
	0	0	10	-10
	0	0	-21	-98
	0	0	-54	-109
	0	0	-65	0
	0	0	0	109
	0	0	65	54
	0	0	43	-43
	0	0	10	10
	0	0	65	98
	0	0	65	76
	0	0	-10	43
	0	0	10	54
	0	0	76	10
	0	0	32	-87
	0	0	-21	-65
	0	0	32	10
	0	0	54	21
	0	0	0	-21
	0	0	65	-65
	0	0	131	-109
	0	0	-21	-109
	0	0	-152	10
	0	0	-43	120
	0	0	43	65
	0	0	-76	-32
	0	0	-131	-32
	0	0	10	32
	0	0	120	76
	0	0	109	43
	0	0	43	-32
	0	0	-54	-10
	0	0	-87	98
	0	0	21	120
	0	0	87	65
	0	0	-32	65
	0	0	-98	10
	0	0	10	-109
	0	0	76	-120
	0	0	10	0
	0	0	10	-21
	0	0	76	-141
	0	0	54	-65
	0	0	10	98
	0	0	10	98
	0	0	-32	43
	0	0	-54	98
	0	0	54	76
	0	0	131	-21
	0	0	32	65
	0	0	-32	218
	0	0	43	109
	0	0	87	-43
	0	0	43	32
	0	0	32	109
	0	0	10	10
	0	0	-32	-21
	0	0	10	54
	0	0	76	10
	0	0	43	-87
	0	0	10	-32
	0	0	43	65
	0	0	32	43
	0	0	-32	43
	0	0	21	76
	0	0	120	21
	0	0	87	-32
	0	0	21	0
	0	0	54	-21
	0	0	98	-76
	0	0	54	-10
	0	0	43	65
	0	0	43	0
	0	0	32	-54
	0	0	32	10
	0	0	54	32
	0	0	43	-10
	0	0	10	0
	0	0	32	43
	0	0	54	21
	0	0	32	54
	0	0	21	98
	0	0	-10	54
	0	0	-65	-21
	0	0	-54	0
	0	0	-10	-21
	0	0	-32	-98
	0	0	-54	-32
	0	0	32	109
	0	0	87	65
	0	0	10	-65
	0	0	-21	-54
	0	0	54	-21
	0	0	54	-43
	0	0	-10	10
	0	0	0	87
	0	0	54	32
	0	0	32	-32
	0	0	10	21
	0	0	54	76
	0	0	98	32
	0	0	109	21
	0	0	109	0
	0	0	65	-109
	0	0	0	-174
	0	0	10	-87
	0	0	32	-21
	0	0	-21	-21
	0	0	-54	21
	0	0	43	65
	0	0	109	0
	0	0	54	-43
	0	0	0	0
	0	0	21	21
	0	0	65	-10
	0	0	87	0
	0	0	87	-21
	0	0	54	-98
	0	0	-10	-32
	0	0	-43	163
	0	0	-10	229
	0	0	10	109
	0	0	10	32
	0	0	21	54
	0	0	43	32
	0	0	10	21
	0	0	-65	87
	0	0	-54	152
	0	0	32	120
	0	0	65	43
	0	0	43	-10
	0	0	65	-54
	0	0	109	-98
	0	0	65	-65
	0	0	-21	65
	0	0	-32	196
	0	0	32	163
	0	0	32	0
	0	0	-43	-98
	0	0	-32	-54
	0	0	54	32
	0	0	65	54
	0	0	-65	32
	0	0	-141	21
	0	0	-54	10
	0	0	109	-32
	0	0	152	-65
	0	0	65	-54
	0	0	-21	32
	0	0	-10	98
	0	0	0	76
	0	0	-21	21
	0	0	21	43
	0	0	98	98
	0	0	43	87
	0	0	-65	65
	0	0	-10	87
	0	0	120	76
	0	0	87	10
	0	0	10	-10
	0	0	65	65
	0	0	131	120
	0	0	32	76
	0	0	-65	32
	0	0	0	10
	0	0	120	10
	0	0	120	43
	0	0	43	87
	0	0	0	87
	0	0	-21	65
	0	0	-10	65
	0	0	65	21
	0	0	120	-98
	0	0	87	-131
	0	0	32	0
	0	0	21	131
	0	0	32	120
	0	0	43	43
	0	0	65	54
	0	0	98	98
	0	0	87	109
	0	0	54	98
	0	0	54	65
	0	0	76	10
	0	0	76	-43
	0	0	87	-43
	0	0	98	10
	0	0	87	54
	0	0	65	43
	0	0	87	10
	0	0	109	-21
	0	0	54	-54
	0	0	-43	-21
	0	0	-54	87
	0	0	10	152
	0	0	32	65
	0	0	-43	-54
	0	0	-54	-10
	0	0	32	141
	0	0	152	152
	0	0	152	32
	0	0	10	10
	0	0	-98	87
	0	0	-43	120
	0	0	21	87
	0	0	-21	65
	0	0	-21	21
	0	0	109	-54
	0	0	174	-21
	0	0	65	76
	0	0	21	43
	0	0	87	-54
	0	0	109	0
	0	0	32	163
	0	0	-10	185
	0	0	-43	120
	0	0	-76	98
	0	0	-21	87
	0	0	87	43
	0	0	76	87
	0	0	-21	207
	0	0	-21	185
	0	0	54	54
	0	0	65	32
	0	0	0	54
	0	0	-32	10
	0	0	10	-10
	0	0	65	65
	0	0	76	98
	0	0	65	32
	0	0	43	-10
	0	0	21	10
	0	0	0	54
	0	0	0	76
	0	0	43	109
	0	0	98	120
	0	0	87	87
	0	0	32	10
	0	0	43	-76
	0	0	98	-54
	0	0	98	87
	0	0	21	141
	0	0	-10	65
	0	0	10	10
	0	0	10	10
	0	0	0	0
	0	0	10	10
	0	0	10	98
	0	0	0	141
	0	0	-10	76
	0	0	-10	54
	0	0	-10	54
	0	0	-32	-10
	0	0	-54	-32
	0	0	-43	32
	0	0	0	43
	0	0	0	-54
	0	0	-21	-54
	0	0	10	54
	0	0	54	65
	0	0	43	10
	0	0	21	21
	0	0	43	54
	0	0	54	21
	0	0	10	21
	0	0	-10	43
	0	0	21	21
	0	0	32	10
	0	0	21	98
	0	0	0	141
	0	0	21	76
	0	0	76	43
	0	0	120	10
	0	0	109	-76
	0	0	43	-109
	0	0	10	-10
	0	0	0	43
	0	0	-32	10
	0	0	-43	10
	0	0	21	54
	0	0	76	65
	0	0	43	76
	0	0	-10	87
	0	0	-32	43
	0	0	10	10
	0	0	76	43
	0	0	131	32
	0	0	76	-32
	0	0	-54	21
	0	0	-174	163
	0	0	-185	185
	0	0	-87	98
	0	0	32	43
	0	0	65	32
	0	0	10	43
	0	0	-32	76
	0	0	-76	87
	0	0	-131	76
	0	0	-76	87
	0	0	98	65
	0	0	152	-10
	0	0	65	-21
	0	0	32	32
	0	0	54	10
	0	0	-43	-21
	0	0	-120	98
	0	0	-10	196
	0	0	98	65
	0	0	21	-87
	0	0	-65	-32
	0	0	-10	65
	0	0	43	65
	0	0	-10	21
	0	0	-65	-32
	0	0	-43	-54
	0	0	32	21
	0	0	120	87
	0	0	98	10
	0	0	-21	-32
	0	0	-65	109
	0	0	21	163
	0	0	32	32
	0	0	-54	21
	0	0	-21	163
	0	0	43	141
	0	0	-32	0
	0	0	-54	54
	0	0	120	152
	0	0	174	54
	0	0	0	-32
	0	0	-65	54
	0	0	65	141
	0	0	65	76
	0	0	-10	10
	0	0	43	0
	0	0	131	10
	0	0	43	65
	0	0	-32	109
	0	0	-10	43
	0	0	10	0
	0	0	32	65
	0	0	131	98
	0	0	185	-32
	0	0	109	-131
	0	0	10	-43
	0	0	-21	98
	0	0	0	163
	0	0	76	141
	0	0	131	87
	0	0	65	87
	0	0	-32	109
	0	0	0	76
	0	0	65	10
	0	0	76	21
	0	0	120	32
	0	0	163	-10
	0	0	87	-32
	0	0	-10	43
	0	0	-10	54
	0	0	76	-21
	0	0	120	10
	0	0	98	43
	0	0	-10	-43
	0	0	-141	-65
	0	0	-131	87
	0	0	10	109
	0	0	54	-54
	0	0	-10	-54
	0	0	0	174
	0	0	109	262
	0	0	131	87
	0	0	0	-54
	0	0	-109	-21
	0	0	-76	54
	0	0	21	109
	0	0	32	109
	0	0	21	0
	0	0	109	-109
	0	0	207	-54
	0	0	131	76
	0	0	0	109
	0	0	43	65
	0	0	131	87
	0	0	10	141
	0	0	-131	131
	0	0	-109	54
	0	0	-65	32
	0	0	-54	76
	0	0	43	131
	0	0	109	152
	0	0	-21	131
	0	0	-87	76
	0	0	65	21
	0	0	163	0
	0	0	21	10
	0	0	-32	21
	0	0	65	0
	0	0	109	10
	0	0	65	43
	0	0	87	43
	0	0	98	-10
	0	0	21	10
	0	0	-21	87
	0	0	21	98
	0	0	54	54
	0	0	65	65
	0	0	87	87
	0	0	76	0
	0	0	65	-76
	0	0	109	0
	0	0	120	120
	0	0	32	98
	0	0	-21	0
	0	0	32	-43
	0	0	43	-32
	0	0	-10	0
	0	0	-10	65
	0	0	43	98
	0	0	32	76
	0	0	-10	10
	0	0	-10	-10
	0	0	0	0
	0	0	-10	-10
	0	0	0	-32
	0	0	43	-21
	0	0	76	0
	0	0	87	-43
	0	0	76	-76
	0	0	32	21
	0	0	21	131
	0	0	65	109
	0	0	109	32
	0	0	98	0
	0	0	76	10
	0	0	43	10
	0	0	-10	32
	0	0	-21	76
	0	0	32	98
	0	0	65	87
	0	0	43	87
	0	0	54	76
	0	0	120	43
	0	0	152	32
	0	0	131	0
	0	0	109	-43
	0	0	76	-32
	0	0	43	10
	0	0	0	10
	0	0	-54	0
	0	0	-43	65
	0	0	0	163
	0	0	43	185
	0	0	32	109
	0	0	10	21
	0	0	32	0
	0	0	76	54
	0	0	76	87
	0	0	32	54
	0	0	-54	43
	0	0	-163	98
	0	0	-207	131
	0	0	-109	87
	0	0	32	54
	0	0	76	43
	0	0	10	76
	0	0	-32	109
	0	0	-21	76
	0	0	-32	-10
	0	0	-43	10
	0	0	65	98
	0	0	163	87
	0	0	109	10
	0	0	43	54
	0	0	98	87
	0	0	65	-21
	0	0	-109	-43
	0	0	-131	109
	0	0	43	131
	0	0	109	-43
	0	0	32	-87
	0	0	43	43
	0	0	87	87
	0	0	32	32
	0	0	-21	-21
	0	0	-10	-43
	0	0	32	32
	0	0	98	174
	0	0	141	152
	0	0	65	0
	0	0	-76	21
	0	0	-76	152
	0	0	-10	109
	0	0	-32	32
	0	0	-54	141
	0	0	21	218
	0	0	65	109
	898	-860	10	10
	977	-5302	0	43
	-191	-9357	32	65
	-1837	-8082	32	43
	-630	-2132	21	43
	2080	1553	32	54
	811	589	32	43
	-3724	-335	21	54
	-4587	527	32	54
	-341	-445	43	43
	2960	-3820	21	43
	1938	-5611	21	32
	-445	-4426	32	21
	-942	-2774	21	32
	641	-2102	21	54
	3033	-1698	32	54
	4456	-1070	32	43
	3350	-412	21	43
	125	109	21	54
	-2719	543	32	43
	-2539	920	32	43
	991	589	21	43
	4601	-1133	32	43
	4461	-2757	32	43
	1422	-1922	10	54
	-226	256	10	54
	442	466	21	43
	559	-1056	43	54
	-647	-1395	43	54
	-1245	-461	32	54
	-581	-398	21	54
	584	-1597	21	54
	1343	-2848	32	54
	428	-2312	21	54
	-1160	1504	10	43
	169	5226	21	43
	3063	2291	32	43
	865	-5169	21	54
	-5332	-6228	21	43
	-5682	920	32	43
	772	5434	32	43
	3915	2927	21	43
	1488	185	21	32
	1084	-963	21	43
	3085	-4565	32	43
	1747	-7200	32	43
	-786	-3448	32	43
	40	1556	32	54
	496	1698	43	43
	-2061	731	43	32
	-2626	1646	32	32
	-633	742	32	43
	-1832	-1089	21	54
	-4631	1108	21	54
	-2430	3913	21	43
	2493	805	32	32
	3590	-4844	21	32
	1605	-6283	32	43
	-262	-3948	32	54
	-2304	-466	21	43
	-3254	3459	21	43
	-953	4991	32	43
	1660	2239	21	43
	1329	-860	10	43
	338	-1277	32	43
	715	-1444	32	54
	1018	-2446	21	43
	1455	-2047	32	43
	3222	-5	43	43
	4631	2427	21	43
	4049	4614	10	43
	1499	4710	21	54
	-3342	2479	21	43
	-7572	1671	10	43
	-5505	2329	21	54
	425	-122	43	54
	1526	-3126	32	54
	-1034	98	21	54
	453	4857	32	54
	2889	1957	43	32
	-865	-3945	32	32
	-5335	-3618	32	43
	-2927	-707	32	54
	1256	-1572	21	54
	1133	-2577	32	54
	19	-630	32	43
	152	783	21	32
	-516	1616	10	54
	57	4166	10	54
	3244	4934	21	43
	3293	2362	10	43
	-1370	2392	10	54
	-3418	5772	32	54
	-1130	5133	32	43
	-1026	51	21	54
	-3497	-2206	21	54
	-3071	-1236	21	43
	-953	-2351	21	43
	-2127	-4677	10	43
	-4724	-3713	10	54
	-3563	-496	21	43
	772	740	32	43
	3227	-537	32	54
	1168	-1299	21	65
	-2741	245	21	54
	-4145	1706	21	32
	-2801	-49	21	32
	-1638	-2940	21	32
	-636	-2435	32	43
	1783	551	32	43
	3309	1914	32	43
	1676	1534	21	43
	-196	756	21	43
	81	-1327	21	54
	587	-3500	21	54
	688	-2798	10	43
	1239	-969	10	43
	122	-1026	21	54
	-2684	-808	43	54
	-1701	868	32	43
	3754	24	21	43
	6187	-3121	32	43
	2828	-2637	32	43
	-783	1157	32	54
	-2132	1630	21	54
	-3355	-1807	32	43
	-3233	-3893	32	43
	505	-3238	21	43
	4592	-1906	21	54
	4505	-73	32	43
	851	2362	21	43
	-2635	3590	10	43
	-3366	2146	21	43
	-1403	-1501	32	43
	947	-5390	21	43
	1591	-7312	10	54
	409	-6796	21	43
	-1597	-4560	32	32
	-2192	-797	21	32
	922	2615	21	43
	4956	2383	10	43
	3787	297	21	43
	-1510	1944	32	54
	-3224	6070	32	54
	125	5914	10	54
	2834	1417	10	43
	2547	-1419	32	54
	884	-450	32	54
	-1425	2697	21	54
	-2637	5917	21	54
	-1389	5322	21	54
	-1406	327	21	43
	-4502	-2053	21	43
	-4778	1362	21	43
	-182	3345	32	54
	2435	349	32	43
	1556	-1856	32	32
	3132	-1955	21	43
	6070	-3915	10	54
	4751	-4789	21	43
	2047	-557	32	43
	2266	3167	32	43
	1630	1933	10	43
	-1261	707	10	43
	-1206	1780	21	43
	1335	1695	32	43
	1725	1925	21	43
	2345	4554	21	54
	5248	3940	21	54
	4502	-1515	32	54
	-456	-3353	21	54
	-851	300	10	54
	3923	1163	10	54
	5076	-1561	21	54
	2075	-849	32	43
	1351	2555	21	54
	2282	3304	21	54
	1553	2837	21	54
	1684	3271	21	43
	3588	1564	21	43
	3413	-1941	21	43
	1916	-2859	21	43
	3096	-2599	21	43
	4396	-5089	32	43
	1660	-6908	21	43
	-1253	-3470	10	43
	483	1204	10	43
	3091	1578	32	43
	1411	234	32	54
	-1378	1755	21	54
	395	3544	10	54
	4658	750	21	54
	4947	-3863	21	43
	1327	-3102	21	43
	35	2880	21	54
	2476	6083	32	43
	3071	2957	21	32
	-456	-1286	21	43
	-3544	-2184	21	54
	-3276	-1084	21	43
	-1930	385	21	32
	-1378	2602	32	43
	-1171	4601	32	32
	-1231	4694	21	32
	-1591	3066	21	43
	-1761	835	32	43
	-1824	-464	32	43
	-1056	753	21	43
	1755	2714	32	43
	3825	1744	32	43
	1002	-535	21	54
	-3481	286	32	54
	-2992	1652	32	43
	360	-1641	21	43
	-90	-5409	32	54
	-2315	-2121	32	43
	-330	4644	32	32
	2460	5832	21	43
	-1015	2498	10	43
	-7203	2266	21	43
	-6731	4789	21	43
	-125	3418	32	43
	3219	-1542	32	54
	-98	-2828	21	54
	-4044	1376	21	43
	-4273	5016	21	43
	-2905	4655	21	54
	-1703	3085	10	54
	51	2116	21	43
	778	1114	21	43
	-942	1646	21	54
	-1496	4049	21	43
	928	3724	32	32
	1425	54	32	43
	-824	-144	32	54
	1037	3462	10	54
	6337	1922	21	43
	4947	-4846	32	43
	-3244	-5909	32	54
	-6785	128	10	54
	-3358	2981	10	43
	-1649	122	32	43
	-3883	-1389	32	43
	-4811	548	10	43
	-3241	2643	10	32
	-1310	3702	21	32
	-57	3011	21	43
	-1362	401	21	43
	-4658	-412	21	32
	-4150	1542	21	32
	914	619	21	54
	2823	-3899	10	65
	-300	-4934	21	43
	-1542	-1862	32	43
	111	-1212	32	43
	-406	-2195	21	43
	-1250	587	32	43
	1982	3888	32	43
	4852	2028	21	43
	2127	-1302	21	43
	-1785	-584	32	43
	-1409	1952	32	54
	1013	2727	21	43
	1652	2796	32	43
	909	3315	32	32
	794	2897	21	43
	2250	335	21	43
	4508	-3710	32	43
	5409	-6378	32	43
	4527	-4628	10	54
	3626	84	21	43
	2572	3151	43	32
	294	3664	43	54
	-562	3604	21	65
	2542	2039	10	54
	6100	-2209	21	43
	5652	-5824	32	54
	2405	-5838	32	43
	-628	-4079	32	43
	-2875	-2585	21	43
	-3462	-931	21	43
	-1135	-51	21	32
	1597	-1870	21	43
	529	-4349	21	54
	-3500	-2908	21	43
	-4917	2471	21	43
	-1471	5969	21	43
	1897	3795	21	43
	335	57	21	54
	-2995	270	21	54
	-2473	2162	21	43
	-136	800	21	32
	-715	-993	21	43
	-1114	1540	21	54
	2968	4115	21	43
	6157	1133	21	54
	2482	-2719	10	65
	-2801	-1365	21	54
	-2446	1357	43	43
	1327	13	43	54
	3331	-3102	32	54
	3085	-3798	21	43
	1802	-1551	32	54
	761	2334	21	65
	1570	4663	21	43
	2375	2646	32	32
	472	-2	32	43
	-199	1471	21	43
	4289	2566	10	32
	7238	-2168	32	32
	1878	-6343	32	43
	-5016	-2244	10	43
	-4644	4956	21	43
	-652	7233	32	32
	172	6225	32	43
	-922	5393	21	65
	-1570	2777	21	54
	-3489	-1548	32	32
	-6220	-3050	32	43
	-6498	-507	21	65
	-4399	2995	10	54
	-2269	5212	21	43
	-802	4885	21	54
	-524	1583	10	65
	-1733	-1676	21	54
	-1851	-1561	32	43
	963	237	32	43
	3568	565	21	43
	2856	270	21	54
	857	843	10	43
	185	797	10	43
	-16	-357	32	43
	-308	-324	32	43
	720	1040	10	54
	2192	906	10	54
	1133	-991	32	54
	-1930	-1835	21	54
	-3159	-1182	10	43
	-1447	-1294	21	43
	835	-2375	21	43
	2168	-2596	10	43
	2296	-1742	10	43
	576	-505	21	54
	-1949	1187	21	43
	-2345	1944	32	43
	-619	-387	32	43
	303	-3762	21	54
	406	-3997	21	54
	1463	-1987	32	54
	1436	-1307	43	54
	-1660	-1040	32	65
	-4057	862	21	54
	-2471	2151	21	43
	147	1673	21	54
	1378	2405	21	43
	2815	4134	21	32
	3607	3055	21	54
	1302	188	21	65
	-1250	-709	21	43
	-603	-963	32	32
	475	-2422	21	43
	-21	-2233	21	43
	1234	-92	32	32
	4232	-289	21	43
	4197	-2132	10	65
	1406	-718	10	43
	191	2768	32	32
	300	3487	32	54
	-212	1542	21	65
	223	-901	21	54
	1815	-3577	32	43
	2023	-4606	32	54
	1275	-2383	32	43
	972	-316	32	32
	-660	-950	32	32
	-3200	-1359	21	54
	-2837	-122	21	54
	-256	953	21	43
	1078	2949	21	43
	2353	6122	32	54
	3708	5485	32	54
	245	1127	32	54
	-6081	821	21	54
	-5819	3948	21	54
	-161	901	32	32
	109	-6747	21	32
	-3910	-7424	21	43
	-1460	-1622	21	43
	5750	-90	32	43
	6427	-3085	32	43
	324	-2473	32	43
	-3331	1299	32	43
	-1993	1572	21	54
	-101	-1679	21	54
	259	-3145	21	43
	300	-838	21	32
	955	2342	32	43
	1695	2236	32	43
	980	-2007	32	43
	-950	-6250	32	54
	-808	-6804	32	54
	2509	-5139	21	54
	5229	-3478	21	54
	5139	-1100	21	54
	4584	1387	32	43
	4519	1247	32	43
	3082	-879	10	43
	671	-1875	10	54
	-983	-1662	21	54
	-2613	-1220	32	54
	-4202	780	21	43
	-3074	3634	21	43
	-10	3260	21	43
	76	-267	21	32
	-2801	-1676	21	43
	-2686	38	32	54
	1553	49	21	43
	3926	-2260	21	32
	2102	-1622	32	43
	587	2490	43	54
	841	3948	21	43
	-1094	1313	21	32
	-4724	54	21	43
	-4595	1094	21	54
	-1916	-466	21	65
	-3377	-3566	21	65
	-7331	-2375	32	54
	-6299	562	32	43
	-2121	-1493	21	43
	-1750	-4759	10	54
	-2239	-1990	10	54
	1821	2009	21	54
	4418	286	32	43
	-117	-1564	32	43
	-4060	1949	21	43
	-1507	3781	21	54
	147	-289	32	54
	-3058	-2375	21	54
	-3648	324	32	54
	-103	207	21	54
	-221	-2902	21	54
	-3355	-972	21	43
	-1499	4120	21	43
	3173	3372	21	43
	2342	-1720	21	43
	-2187	-3268	21	43
	-3424	-1807	21	43
	-2189	-1878	21	54
	-2143	-2028	21	54
	-1583	-270	21	32
	827	292	32	21
	1840	-1662	32	32
	475	-2411	21	43
	371	-598	10	43
	2465	204	21	54
	2725	-1389	21	54
	-652	-1728	21	43
	-3735	1419	21	43
	-3069	4663	21	54
	-931	4524	21	54
	-614	2957	32	32
	-611	2951	32	32
	1280	2621	21	43
	2255	-436	10	43
	-638	-3121	10	43
	-4153	-1799	21	54
	-3932	1193	32	54
	-1250	2045	32	43
	532	1474	21	43
	1152	1753	21	43
	1537	2706	21	54
	1469	3194	21	54
	543	2643	21	54
	-1559	1152	10	43
	-4385	264	10	43
	-5237	988	21	43
	-2323	898	21	43
	1261	-2230	21	54
	1660	-5565	21	43
	125	-5185	32	32
	-76	-2184	32	43
	655	-139	21	65
	-161	297	21	65
	-2703	1007	21	54
	-4513	2875	21	43
	-3429	4147	21	43
	-584	2359	21	43
